-13.172149,0.183845,-0.283923,2.160682
-13.172149,0.183845,-0.283923,2.221528
-13.172149,0.183845,-0.283923,2.298551
-13.136469,0.167782,-0.270288,2.387554
-13.136469,0.167782,-0.270288,2.459730
-13.099862,0.152556,-0.259195,2.500335
-13.099862,0.152556,-0.259195,2.510792
-13.062434,0.138052,-0.250227,2.494085
-13.062434,0.138052,-0.250227,2.475852
-13.062434,0.138052,-0.250227,2.473999
-13.024269,0.124179,-0.242917,2.501179
-13.024269,0.124179,-0.242917,2.552875
-13.024269,0.124179,-0.242917,2.602525
-12.985417,0.110909,-0.236280,2.639909
-12.985417,0.110909,-0.236280,2.657811
-12.945938,0.098179,-0.230097,2.663793
-12.945938,0.098179,-0.230097,2.670643
-12.945938,0.098179,-0.230097,2.679504
-12.905870,0.085974,-0.223761,2.692535
-12.905870,0.085974,-0.223761,2.701813
-12.865259,0.074242,-0.217337,2.708627
-12.865259,0.074242,-0.217337,2.716017
-12.865259,0.074242,-0.217337,2.725174
-12.824134,0.062981,-0.210412,2.735996
-12.824134,0.062981,-0.210412,2.743150
-12.782531,0.052150,-0.203200,2.746712
-12.782531,0.052150,-0.203200,2.751975
-12.782531,0.052150,-0.203200,2.757994
-12.740474,0.041758,-0.195383,2.765811
-12.740474,0.041758,-0.195383,2.770409
-12.697991,0.031772,-0.187246,2.771962
-12.697991,0.031772,-0.187246,2.775215
-12.697991,0.031772,-0.187246,2.779366
-12.655102,0.022209,-0.178510,2.785585
-12.655102,0.022209,-0.178510,2.788706
-12.611832,0.013043,-0.169494,2.790420
-12.611832,0.013043,-0.169494,2.793552
-12.611832,0.013043,-0.169494,2.798221
-12.568195,0.004298,-0.159932,2.804513
-12.568195,0.004298,-0.159932,2.808328
-12.524218,-0.004071,-0.150437,2.810565
-12.524218,-0.004071,-0.150437,2.816657
-12.524218,-0.004071,-0.150437,2.827016
-12.479925,-0.012104,-0.141472,2.841001
-12.479925,-0.012104,-0.141472,2.851541
-12.435328,-0.019773,-0.132616,2.854030
-12.435328,-0.019773,-0.132616,2.848030
-12.390444,-0.027099,-0.124079,2.833600
-12.390444,-0.027099,-0.124079,2.818346
-12.390444,-0.027099,-0.124079,2.809035
-12.345283,-0.034054,-0.115486,2.811085
-12.345283,-0.034054,-0.115486,2.823920
-12.345283,-0.034054,-0.115486,2.838074
-12.299863,-0.040660,-0.107089,2.849052
-12.299863,-0.040660,-0.107089,2.853667
-12.254194,-0.046889,-0.098542,2.854412
-12.254194,-0.046889,-0.098542,2.856235
-12.254194,-0.046889,-0.098542,2.859232
-12.208292,-0.052787,-0.090419,2.863857
-12.208292,-0.052787,-0.090419,2.866457
-12.162177,-0.058398,-0.083148,2.867474
-12.162177,-0.058398,-0.083148,2.868490
-12.162177,-0.058398,-0.083148,2.870147
-12.115855,-0.063695,-0.076248,2.872595
-12.115855,-0.063695,-0.076248,2.873433
-12.069339,-0.068701,-0.069897,2.872801
-12.069339,-0.068701,-0.069897,2.873385
-12.069339,-0.068701,-0.069897,2.874842
-12.022637,-0.073393,-0.063674,2.877659
-12.022637,-0.073393,-0.063674,2.879402
-11.975760,-0.077798,-0.057811,2.880316
-11.975760,-0.077798,-0.057811,2.883014
-11.975760,-0.077798,-0.057811,2.887266
-11.928716,-0.081893,-0.051926,2.893402
-11.928716,-0.081893,-0.051926,2.898280
-11.881518,-0.085730,-0.046590,2.901934
-11.881518,-0.085730,-0.046590,2.905162
-11.881518,-0.085730,-0.046590,2.907801
-11.834177,-0.089361,-0.042226,2.910230
-11.834177,-0.089361,-0.042226,2.910986
-11.786699,-0.092760,-0.038327,2.910999
-11.786699,-0.092760,-0.038327,2.913158
-11.786699,-0.092760,-0.038327,2.917754
-11.739093,-0.095961,-0.035066,2.924541
-11.739093,-0.095961,-0.035066,2.929759
-11.691363,-0.098942,-0.032002,2.931681
-11.691363,-0.098942,-0.032002,2.929207
-11.643519,-0.101737,-0.029364,2.923045
-11.643519,-0.101737,-0.029364,2.915984
-11.643519,-0.101737,-0.029364,2.911282
-11.595564,-0.104328,-0.026755,2.912412
-11.595564,-0.104328,-0.026755,2.918980
-11.595564,-0.104328,-0.026755,2.927918
-11.547507,-0.106747,-0.024442,2.936307
-11.547507,-0.106747,-0.024442,2.942000
-11.499350,-0.108977,-0.022058,2.944943
-11.499350,-0.108977,-0.022058,2.945155
-11.451102,-0.111049,-0.019893,2.943025
-11.451102,-0.111049,-0.019893,2.939737
-11.402764,-0.112945,-0.017597,2.936481
-11.402764,-0.112945,-0.017597,2.935619
-11.402764,-0.112945,-0.017597,2.936954
-11.354344,-0.114696,-0.015477,2.939555
-11.354344,-0.114696,-0.015477,2.941765
-11.305845,-0.116281,-0.013193,2.942831
-11.305845,-0.116281,-0.013193,2.943760
-11.305845,-0.116281,-0.013193,2.945044
-11.257271,-0.117731,-0.011064,2.946299
-11.257271,-0.117731,-0.011064,2.947256
-11.208626,-0.119024,-0.008754,2.947576
-11.208626,-0.119024,-0.008754,2.948666
-11.208626,-0.119024,-0.008754,2.950540
-11.159914,-0.120189,-0.006588,2.953527
-11.159914,-0.120189,-0.006588,2.956699
-11.111138,-0.121204,-0.004234,2.959962
-11.111138,-0.121204,-0.004234,2.963823
-11.111138,-0.121204,-0.004234,2.967833
-11.062303,-0.122122,-0.002333,2.971819
-11.062303,-0.122122,-0.002333,2.974839
-11.013412,-0.122995,-0.001365,2.976841
-11.013412,-0.122995,-0.001365,2.978425
-11.013412,-0.122995,-0.001365,2.979662
-10.964467,-0.123798,-0.000837,2.980901
-10.964467,-0.123798,-0.000837,2.981786
-10.915472,-0.124563,-0.000951,2.982433
-10.915472,-0.124563,-0.000951,2.983266
-10.915472,-0.124563,-0.000951,2.984256
-10.866428,-0.125268,-0.001270,2.985480
-10.866428,-0.125268,-0.001270,2.986560
-10.817339,-0.125948,-0.002041,2.987491
-10.817339,-0.125948,-0.002041,2.988526
-10.817339,-0.125948,-0.002041,2.989671
-10.768206,-0.126583,-0.002864,2.990968
-10.768206,-0.126583,-0.002864,2.992159
-10.719031,-0.127208,-0.004018,2.993221
-10.719031,-0.127208,-0.004018,2.994296
-10.719031,-0.127208,-0.004018,2.995353
-10.669818,-0.127805,-0.005129,2.996447
-10.669818,-0.127805,-0.005129,2.997383
-10.620567,-0.128408,-0.006495,2.998051
-10.620567,-0.128408,-0.006495,2.998409
-10.620567,-0.128408,-0.006495,2.998198
-10.571281,-0.128996,-0.007759,2.997344
-10.571281,-0.128996,-0.007759,2.995674
-10.521961,-0.129605,-0.009234,2.993284
-10.521961,-0.129605,-0.009234,2.990612
-10.521961,-0.129605,-0.009234,2.987964
-10.472608,-0.130187,-0.010254,2.985731
-10.472608,-0.130187,-0.010254,2.983924
-10.423225,-0.130699,-0.010323,2.982596
-10.423225,-0.130699,-0.010323,2.981967
-10.423225,-0.130699,-0.010323,2.981820
-10.373811,-0.131173,-0.009928,2.982016
-10.373811,-0.131173,-0.009928,2.982015
-10.324370,-0.131584,-0.008861,2.981844
-10.324370,-0.131584,-0.008861,2.981626
-10.324370,-0.131584,-0.008861,2.981341
-10.274901,-0.131959,-0.007560,2.981013
-10.274901,-0.131959,-0.007560,2.980352
-10.225407,-0.132268,-0.005774,2.979544
-10.225407,-0.132268,-0.005774,2.979255
-10.225407,-0.132268,-0.005774,2.979598
-10.175889,-0.132535,-0.003906,2.980495
-10.175889,-0.132535,-0.003906,2.981139
-10.126347,-0.132728,-0.001675,2.980978
-10.126347,-0.132728,-0.001675,2.979990
-10.076784,-0.132869,0.000540,2.978474
-10.076784,-0.132869,0.000540,2.977667
-10.076784,-0.132869,0.000540,2.978644
-10.027199,-0.132927,0.003039,2.981783
-10.027199,-0.132927,0.003039,2.986227
-10.027199,-0.132927,0.003039,2.990344
-9.977595,-0.132948,0.005140,2.993400
-9.977595,-0.132948,0.005140,2.995167
-9.927972,-0.132979,0.006333,2.995995
-9.927972,-0.132979,0.006333,2.996355
-9.927972,-0.132979,0.006333,2.996439
-9.878331,-0.132986,0.007099,2.996492
-9.878331,-0.132986,0.007099,2.996462
-9.828673,-0.132995,0.007222,2.996474
-9.828673,-0.132995,0.007222,2.996573
-9.828673,-0.132995,0.007222,2.996825
-9.778999,-0.132980,0.007135,2.997192
-9.778999,-0.132980,0.007135,2.997577
-9.729309,-0.132970,0.006580,2.997973
-9.729309,-0.132970,0.006580,2.998421
-9.729309,-0.132970,0.006580,2.998956
-9.679604,-0.132942,0.005959,2.999566
-9.679604,-0.132942,0.005959,2.999800
-9.629886,-0.132926,0.004986,2.999156
-9.629886,-0.132926,0.004986,2.998522
-9.629886,-0.132926,0.004986,2.997869
-9.580154,-0.132901,0.004040,2.997220
-9.580154,-0.132901,0.004040,2.996533
-9.530409,-0.132899,0.002817,2.995852
-9.530409,-0.132899,0.002817,2.995177
-9.530409,-0.132899,0.002817,2.994481
-9.480652,-0.132896,0.001680,2.993759
-9.480652,-0.132896,0.001680,2.992961
-9.430884,-0.132926,0.000313,2.992164
-9.430884,-0.132926,0.000313,2.991634
-9.430884,-0.132926,0.000313,2.991405
-9.381104,-0.132965,-0.000931,2.991437
-9.381104,-0.132965,-0.000931,2.991366
-9.331315,-0.133045,-0.002374,2.990875
-9.331315,-0.133045,-0.002374,2.989862
-9.281515,-0.133144,-0.003672,2.988315
-9.281515,-0.133144,-0.003672,2.986722
-9.281515,-0.133144,-0.003672,2.985682
-9.231706,-0.133291,-0.005152,2.985718
-9.231706,-0.133291,-0.005152,2.986854
-9.231706,-0.133291,-0.005152,2.988589
-9.181887,-0.133463,-0.006471,2.990621
-9.181887,-0.133463,-0.006471,2.992833
-9.132061,-0.133690,-0.007964,2.995355
-9.132061,-0.133690,-0.007964,2.998197
-9.132061,-0.133690,-0.007964,2.998871
-9.082226,-0.133922,-0.008969,2.996155
-9.082226,-0.133922,-0.008969,2.993935
-9.032383,-0.134113,-0.008993,2.992263
-9.032383,-0.134113,-0.008993,2.991243
-9.032383,-0.134113,-0.008993,2.990663
-8.982533,-0.134290,-0.008534,2.990338
-8.982533,-0.134290,-0.008534,2.989993
-8.932675,-0.134427,-0.007389,2.989516
-8.932675,-0.134427,-0.007389,2.989057
-8.932675,-0.134427,-0.007389,2.988549
-8.882811,-0.134547,-0.006002,2.988034
-8.882811,-0.134547,-0.006002,2.987319
-8.832940,-0.134619,-0.004123,2.986420
-8.832940,-0.134619,-0.004123,2.985611
-8.832940,-0.134619,-0.004123,2.984837
-8.783063,-0.134664,-0.002160,2.984165
-8.783063,-0.134664,-0.002160,2.983348
-8.733180,-0.134648,0.000169,2.982587
-8.733180,-0.134648,0.000169,2.982245
-8.733180,-0.134648,0.000169,2.982551
-8.683292,-0.134592,0.002479,2.983648
-8.683292,-0.134592,0.002479,2.985337
-8.633398,-0.134462,0.005072,2.987564
-8.633398,-0.134462,0.005072,2.990288
-8.633398,-0.134462,0.005072,2.993064
-8.583499,-0.134305,0.007263,2.995501
-8.583499,-0.134305,0.007263,2.997213
-8.533596,-0.134164,0.008534,2.998199
-8.533596,-0.134164,0.008534,2.998647
-8.483688,-0.134006,0.009371,2.998649
-8.483688,-0.134006,0.009371,2.998418
-8.483688,-0.134006,0.009371,2.998073
-8.433776,-0.133856,0.009555,2.997843
-8.433776,-0.133856,0.009555,2.997888
-8.433776,-0.133856,0.009555,2.998141
-8.383859,-0.133685,0.009523,2.998501
-8.383859,-0.133685,0.009523,2.998854
-8.333939,-0.133523,0.009014,2.999200
-8.333939,-0.133523,0.009014,2.999576
-8.333939,-0.133523,0.009014,2.999972
-8.284015,-0.133346,0.008433,2.999459
-8.284015,-0.133346,0.008433,2.998914
-8.234087,-0.133184,0.007492,2.998344
-8.234087,-0.133184,0.007492,2.997783
-8.234087,-0.133184,0.007492,2.997191
-8.184156,-0.133015,0.006574,2.996590
-8.184156,-0.133015,0.006574,2.995955
-8.134221,-0.132870,0.005372,2.995292
-8.134221,-0.132870,0.005372,2.994691
-8.134221,-0.132870,0.005372,2.994102
-8.084283,-0.132727,0.004252,2.993542
-8.084283,-0.132727,0.004252,2.992919
-8.034343,-0.132617,0.002898,2.992229
-8.034343,-0.132617,0.002898,2.991626
-8.034343,-0.132617,0.002898,2.991053
-7.984399,-0.132517,0.001664,2.990563
-7.984399,-0.132517,0.001664,2.989958
-7.934453,-0.132460,0.000226,2.989324
-7.934453,-0.132460,0.000226,2.988741
-7.934453,-0.132460,0.000226,2.988177
-7.884504,-0.132421,-0.001067,2.987628
-7.884504,-0.132421,-0.001067,2.986922
-7.834553,-0.132431,-0.002546,2.986194
-7.834553,-0.132431,-0.002546,2.985883
-7.834553,-0.132431,-0.002546,2.986081
-7.784599,-0.132468,-0.003866,2.986697
-7.784599,-0.132468,-0.003866,2.987192
-7.734644,-0.132560,-0.005361,2.987213
-7.734644,-0.132560,-0.005361,2.986790
-7.684686,-0.132684,-0.006689,2.986271
-7.684686,-0.132684,-0.006689,2.986574
-7.684686,-0.132684,-0.006689,2.988441
-7.634726,-0.132869,-0.008185,2.991938
-7.634726,-0.132869,-0.008185,2.996159
-7.634726,-0.132869,-0.008185,2.999977
-7.584765,-0.133064,-0.009190,2.997076
-7.584765,-0.133064,-0.009190,2.995004
-7.534801,-0.133222,-0.009208,2.993580
-7.534801,-0.133222,-0.009208,2.992683
-7.534801,-0.133222,-0.009208,2.992132
-7.484836,-0.133371,-0.008741,2.991743
-7.484836,-0.133371,-0.008741,2.991313
-7.434869,-0.133484,-0.007584,2.990756
-7.434869,-0.133484,-0.007584,2.990211
-7.434869,-0.133484,-0.007584,2.989631
-7.384901,-0.133583,-0.006184,2.989054
-7.384901,-0.133583,-0.006184,2.988314
-7.334931,-0.133636,-0.004290,2.987417
-7.334931,-0.133636,-0.004290,2.986606
-7.334931,-0.133636,-0.004290,2.985821
-7.284959,-0.133665,-0.002311,2.985101
-7.284959,-0.133665,-0.002311,2.984263
-7.234987,-0.133636,0.000034,2.983437
-7.234987,-0.133636,0.000034,2.983064
-7.234987,-0.133636,0.000034,2.983332
-7.185012,-0.133569,0.002360,2.984399
-7.185012,-0.133569,0.002360,2.986025
-7.135037,-0.133429,0.004971,2.988142
-7.135037,-0.133429,0.004971,2.990664
-7.135037,-0.133429,0.004971,2.993234
-7.085061,-0.133264,0.007178,2.995535
-7.085061,-0.133264,0.007178,2.997179
-7.035084,-0.133116,0.008464,2.998125
-7.035084,-0.133116,0.008464,2.998578
-7.035084,-0.133116,0.008464,2.998709
-6.985105,-0.132952,0.009314,2.998761
-6.985105,-0.132952,0.009314,2.998767
-6.935126,-0.132797,0.009509,2.998765
-6.935126,-0.132797,0.009509,2.998778
-6.885145,-0.132622,0.009486,2.998793
-6.885145,-0.132622,0.009486,2.998847
-6.885145,-0.132622,0.009486,2.998965
-6.835164,-0.132457,0.008986,2.999206
-6.835164,-0.132457,0.008986,2.999586
-6.835164,-0.132457,0.008986,2.999912
-6.785182,-0.132276,0.008412,2.999364
-6.785182,-0.132276,0.008412,2.998810
-6.735199,-0.132112,0.007477,2.998248
-6.735199,-0.132112,0.007477,2.997698
-6.735199,-0.132112,0.007477,2.997113
-6.685215,-0.131940,0.006563,2.996514
-6.685215,-0.131940,0.006563,2.995877
-6.635230,-0.131793,0.005364,2.995218
-6.635230,-0.131793,0.005364,2.994616
-6.635230,-0.131793,0.005364,2.994031
-6.585245,-0.131648,0.004247,2.993472
-6.585245,-0.131648,0.004247,2.992850
-6.535259,-0.131536,0.002894,2.992162
-6.535259,-0.131536,0.002894,2.991564
-6.535259,-0.131536,0.002894,2.991000
-6.485272,-0.131435,0.001662,2.990503
-6.485272,-0.131435,0.001662,2.989919
-6.435284,-0.131376,0.000224,2.989258
-6.435284,-0.131376,0.000224,2.988717
-6.435284,-0.131376,0.000224,2.988271
-6.385296,-0.131336,-0.001069,2.987941
-6.385296,-0.131336,-0.001069,2.987581
-6.335308,-0.131346,-0.002549,2.987303
-6.335308,-0.131346,-0.002549,2.987442
-6.335308,-0.131346,-0.002549,2.988214
-6.285318,-0.131381,-0.003870,2.989757
-6.285318,-0.131381,-0.003870,2.991946
-6.235329,-0.131473,-0.005366,2.994683
-6.235329,-0.131473,-0.005366,2.997774
-6.235329,-0.131473,-0.005366,2.999121
-6.185339,-0.131570,-0.006375,2.996326
-6.185339,-0.131570,-0.006375,2.994086
-6.135348,-0.131625,-0.006399,2.992451
-6.135348,-0.131625,-0.006399,2.991441
-6.135348,-0.131625,-0.006399,2.990881
-6.085357,-0.131668,-0.005941,2.990560
-6.085357,-0.131668,-0.005941,2.990217
-6.035365,-0.131670,-0.004793,2.989746
-6.035365,-0.131670,-0.004793,2.989278
-6.035365,-0.131670,-0.004793,2.988784
-5.985373,-0.131657,-0.003403,2.988291
-5.985373,-0.131657,-0.003403,2.987687
-5.935381,-0.131595,-0.001518,2.987100
-5.935381,-0.131595,-0.001518,2.986895
-5.935381,-0.131595,-0.001518,2.987264
-5.885388,-0.131507,0.000452,2.988358
-5.885388,-0.131507,0.000452,2.990040
-5.835395,-0.131358,0.002788,2.992224
-5.835395,-0.131358,0.002788,2.994785
-5.835395,-0.131358,0.002788,2.997360
-5.785402,-0.131195,0.004787,2.999630
-5.785402,-0.131195,0.004787,2.998717
-5.735409,-0.131062,0.005916,2.997727
-5.735409,-0.131062,0.005916,2.997303
-5.735409,-0.131062,0.005916,2.997303
-5.685415,-0.130924,0.006651,2.997509
-5.685415,-0.130924,0.006651,2.997780
-5.635421,-0.130806,0.006764,2.998000
-5.635421,-0.130806,0.006764,2.998128
-5.635421,-0.130806,0.006764,2.998129
-5.585426,-0.130678,0.006684,2.998032
-5.585426,-0.130678,0.006684,2.997823
-5.535432,-0.130568,0.006146,2.997555
-5.535432,-0.130568,0.006146,2.997253
-5.535432,-0.130568,0.006146,2.996893
-5.485437,-0.130453,0.005549,2.996495
-5.485437,-0.130453,0.005549,2.996018
-5.435442,-0.130361,0.004602,2.995497
-5.435442,-0.130361,0.004602,2.995084
-5.435442,-0.130361,0.004602,2.994799
-5.385446,-0.130268,0.003685,2.994652
-5.385446,-0.130268,0.003685,2.994436
-5.335450,-0.130207,0.002489,2.993943
-5.335450,-0.130207,0.002489,2.993101
-5.285454,-0.130154,0.001379,2.991859
-5.285454,-0.130154,0.001379,2.990554
-5.285454,-0.130154,0.001379,2.989559
-5.235458,-0.130139,0.000036,2.989155
-5.235458,-0.130139,0.000036,2.989322
-5.235458,-0.130139,0.000036,2.989505
-5.185462,-0.130139,-0.001185,2.989460
-5.185462,-0.130139,-0.001185,2.988999
-5.135466,-0.130185,-0.002610,2.988280
-5.135466,-0.130185,-0.002610,2.987655
-5.135466,-0.130185,-0.002610,2.987161
-5.085469,-0.130254,-0.003890,2.986847
-5.085469,-0.130254,-0.003890,2.986507
-5.035472,-0.130376,-0.005357,2.986292
-5.035472,-0.130376,-0.005357,2.986454
-5.035472,-0.130376,-0.005357,2.987284
-4.985476,-0.130526,-0.006665,2.988878
-4.985476,-0.130526,-0.006665,2.991107
-4.935479,-0.130735,-0.008149,2.993874
-4.935479,-0.130735,-0.008149,2.997003
-4.935479,-0.130735,-0.008149,2.999847
-4.885482,-0.130952,-0.009147,2.997001
-4.885482,-0.130952,-0.009147,2.994725
-4.835485,-0.131128,-0.009161,2.993068
-4.835485,-0.131128,-0.009161,2.992035
-4.835485,-0.131128,-0.009161,2.991444
-4.785488,-0.131294,-0.008692,2.991077
-4.785488,-0.131294,-0.008692,2.990687
-4.735490,-0.131421,-0.007535,2.990171
-4.735490,-0.131421,-0.007535,2.989671
-4.735490,-0.131421,-0.007535,2.989127
-4.685493,-0.131533,-0.006136,2.988576
-4.685493,-0.131533,-0.006136,2.987840
-4.635495,-0.131598,-0.004244,2.986934
-4.635495,-0.131598,-0.004244,2.986121
-4.635495,-0.131598,-0.004244,2.985341
-4.585497,-0.131637,-0.002267,2.984652
-4.585497,-0.131637,-0.002267,2.983815
-4.535499,-0.131617,0.000076,2.983038
-4.535499,-0.131617,0.000076,2.982651
-4.535499,-0.131617,0.000076,2.982931
-4.485501,-0.131557,0.002400,2.983968
-4.485501,-0.131557,0.002400,2.985593
-4.435503,-0.131425,0.005009,2.987796
-4.435503,-0.131425,0.005009,2.990512
-4.435503,-0.131425,0.005009,2.993330
-4.385505,-0.131265,0.007214,2.995794
-4.385505,-0.131265,0.007214,2.997486
-4.335507,-0.131122,0.008498,2.998415
-4.335507,-0.131122,0.008498,2.998773
-4.285508,-0.130963,0.009346,2.998720
-4.285508,-0.130963,0.009346,2.998488
-4.235510,-0.130812,0.009539,2.998218
-4.235510,-0.130812,0.009539,2.998095
-4.235510,-0.130812,0.009539,2.998210
-4.185512,-0.130640,0.009514,2.998476
-4.185512,-0.130640,0.009514,2.998815
-4.135513,-0.130478,0.009012,2.999169
-4.135513,-0.130478,0.009012,2.999556
-4.135513,-0.130478,0.009012,2.999980
-4.085515,-0.130300,0.008435,2.999468
-4.085515,-0.130300,0.008435,2.998920
-4.035516,-0.130138,0.007498,2.998355
-4.035516,-0.130138,0.007498,2.997798
-4.035516,-0.130138,0.007498,2.997211
-3.985518,-0.129968,0.006582,2.996623
-3.985518,-0.129968,0.006582,2.995982
-3.935519,-0.129823,0.005382,2.995339
-3.935519,-0.129823,0.005382,2.994709
-3.935519,-0.129823,0.005382,2.994058
-3.885520,-0.129679,0.004263,2.993378
-3.885520,-0.129679,0.004263,2.992603
-3.835521,-0.129568,0.002908,2.991819
-3.835521,-0.129568,0.002908,2.991308
-3.835521,-0.129568,0.002908,2.991113
-3.785523,-0.129468,0.001674,2.991195
-3.785523,-0.129468,0.001674,2.991174
-3.735523,-0.129410,0.000235,2.990711
-3.735523,-0.129410,0.000235,2.989712
-3.685524,-0.129371,-0.001060,2.988123
-3.685524,-0.129371,-0.001060,2.986452
-3.685524,-0.129371,-0.001060,2.985233
-3.635525,-0.129381,-0.002541,2.984888
-3.635525,-0.129381,-0.002541,2.985373
-3.635525,-0.129381,-0.002541,2.985956
-3.585526,-0.129417,-0.003863,2.986256
-3.585526,-0.129417,-0.003863,2.986073
-3.535527,-0.129509,-0.005361,2.985716
-3.535527,-0.129509,-0.005361,2.985738
-3.535527,-0.129509,-0.005361,2.986436
-3.485528,-0.129632,-0.006691,2.987988
-3.485528,-0.129632,-0.006691,2.990188
-3.435529,-0.129817,-0.008191,2.992986
-3.435529,-0.129817,-0.008191,2.996099
-3.435529,-0.129817,-0.008191,2.999273
-3.385530,-0.130012,-0.009199,2.997866
-3.385530,-0.130012,-0.009199,2.995582
-3.335531,-0.130169,-0.009218,2.993924
-3.335531,-0.130169,-0.009218,2.992875
-3.335531,-0.130169,-0.009218,2.992251
-3.285531,-0.130318,-0.008753,2.991827
-3.285531,-0.130318,-0.008753,2.991377
-3.235532,-0.130431,-0.007596,2.990801
-3.235532,-0.130431,-0.007596,2.990245
-3.235532,-0.130431,-0.007596,2.989652
-3.185533,-0.130530,-0.006196,2.989082
-3.185533,-0.130530,-0.006196,2.988301
-3.135533,-0.130583,-0.004301,2.987419
-3.135533,-0.130583,-0.004301,2.986542
-3.135533,-0.130583,-0.004301,2.985658
-3.085534,-0.130612,-0.002322,2.984766
-3.085534,-0.130612,-0.002322,2.983727
-3.035534,-0.130583,0.000025,2.982813
-3.035534,-0.130583,0.000025,2.982671
-3.035534,-0.130583,0.000025,2.983572
-2.985535,-0.130516,0.002353,2.985458
-2.985535,-0.130516,0.002353,2.987731
-2.935535,-0.130376,0.004966,2.989983
-2.935535,-0.130376,0.004966,2.992119
-2.885536,-0.130211,0.007174,2.994041
-2.885536,-0.130211,0.007174,2.995793
-2.885536,-0.130211,0.007174,2.997148
-2.835536,-0.130063,0.008462,2.998002
-2.835536,-0.130063,0.008462,2.998451
-2.835536,-0.130063,0.008462,2.998577
-2.785537,-0.129900,0.009314,2.998590
-2.785537,-0.129900,0.009314,2.998512
-2.735538,-0.129744,0.009510,2.998430
-2.735538,-0.129744,0.009510,2.998436
-2.735538,-0.129744,0.009510,2.998540
-2.685538,-0.129570,0.009488,2.998740
-2.685538,-0.129570,0.009488,2.998982
-2.635539,-0.129405,0.008989,2.999275
-2.635539,-0.129405,0.008989,2.999636
-2.635539,-0.129405,0.008989,2.999901
-2.585539,-0.129224,0.008415,2.999373
-2.585539,-0.129224,0.008415,2.998819
-2.535540,-0.129060,0.007481,2.998250
-2.535540,-0.129060,0.007481,2.997696
-2.535540,-0.129060,0.007481,2.997111
-2.485541,-0.128888,0.006567,2.996513
-2.485541,-0.128888,0.006567,2.995879
-2.435541,-0.128741,0.005368,2.995216
-2.435541,-0.128741,0.005368,2.994616
-2.435541,-0.128741,0.005368,2.994024
-2.385542,-0.128596,0.004251,2.993465
-2.385542,-0.128596,0.004251,2.992806
-2.335542,-0.128484,0.002898,2.992121
-2.335542,-0.128484,0.002898,2.991475
-2.335542,-0.128484,0.002898,2.990855
-2.285542,-0.128383,0.001665,2.990261
-2.285542,-0.128383,0.001665,2.989562
-2.235542,-0.128325,0.000227,2.988845
-2.235542,-0.128325,0.000227,2.988458
-2.235542,-0.128325,0.000227,2.988446
-2.185543,-0.128284,-0.001067,2.988760
-2.185543,-0.128284,-0.001067,2.988916
-2.135543,-0.128294,-0.002547,2.988519
-2.135543,-0.128294,-0.002547,2.987463
-2.085543,-0.128329,-0.003869,2.985743
-2.085543,-0.128329,-0.003869,2.983976
-2.085543,-0.128329,-0.003869,2.982868
-2.035543,-0.128421,-0.005366,2.983020
-2.035543,-0.128421,-0.005366,2.984426
-2.035543,-0.128421,-0.005366,2.986431
-1.985544,-0.128544,-0.006695,2.988666
-1.985544,-0.128544,-0.006695,2.990972
-1.935544,-0.128728,-0.008194,2.993523
-1.935544,-0.128728,-0.008194,2.996401
-1.935544,-0.128728,-0.008194,2.999378
-1.885545,-0.128923,-0.009202,2.997841
-1.885545,-0.128923,-0.009202,2.995585
-1.835545,-0.129080,-0.009221,2.993894
-1.835545,-0.129080,-0.009221,2.992846
-1.835545,-0.129080,-0.009221,2.992211
-1.785545,-0.129229,-0.008755,2.991807
-1.785545,-0.129229,-0.008755,2.991394
-1.735546,-0.129341,-0.007598,2.990864
-1.735546,-0.129341,-0.007598,2.990342
-1.735546,-0.129341,-0.007598,2.989762
-1.685546,-0.129440,-0.006198,2.989156
-1.685546,-0.129440,-0.006198,2.988362
-1.635546,-0.129494,-0.004303,2.987402
-1.635546,-0.129494,-0.004303,2.986540
-1.635546,-0.129494,-0.004303,2.985729
-1.585546,-0.129523,-0.002323,2.985026
-1.585546,-0.129523,-0.002323,2.984200
-1.535546,-0.129493,0.000023,2.983433
-1.535546,-0.129493,0.000023,2.983071
-1.535546,-0.129493,0.000023,2.983337
-1.485546,-0.129426,0.002352,2.984379
-1.485546,-0.129426,0.002352,2.986020
-1.435547,-0.129286,0.004965,2.988208
-1.435547,-0.129286,0.004965,2.990885
-1.435547,-0.129286,0.004965,2.993602
-1.385547,-0.129121,0.007174,2.995968
-1.385547,-0.129121,0.007174,2.997613
-1.335547,-0.128973,0.008461,2.998548
-1.335547,-0.128973,0.008461,2.998963
-1.285548,-0.128810,0.009313,2.998958
-1.285548,-0.128810,0.009313,2.998738
-1.285548,-0.128810,0.009313,2.998417
-1.235548,-0.128654,0.009510,2.998197
-1.235548,-0.128654,0.009510,2.998220
-1.235548,-0.128654,0.009510,2.998429
-1.185548,-0.128480,0.009488,2.998738
-1.185548,-0.128480,0.009488,2.999053
-1.135549,-0.128314,0.008988,2.999380
-1.135549,-0.128314,0.008988,2.999745
-1.135549,-0.128314,0.008988,2.999816
-1.085549,-0.128134,0.008415,2.999327
-1.085549,-0.128134,0.008415,2.998815
-1.035549,-0.127970,0.007480,2.998275
-1.035549,-0.127970,0.007480,2.997734
-1.035549,-0.127970,0.007480,2.997149
-0.985550,-0.127798,0.006566,2.996542
